RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210918,영어,관광지,자연,산,만장굴,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210914,한국어,관광지,자연,폭포,천제연,폭포,천지연,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210914,한국어,관광지,자연,폭포,폭포,천지연,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,한국어,관광지,자연,오름,체험,문자,관광지,비짓,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210914,한국어,관광지,자연,오름,여권,제주,방문,운전면허시험,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,한국어,관광지,자연,오름,소요시간,마라도,주차장,대정,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210919,한국어,관광지,자연,오름,오름,드림,이용시간,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,산,사전예약,숲길,국립공원,성판악,영실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210909,한국어,관광지,자연,계곡,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210909,한국어,관광지,자연,섬속의 섬,대여,우도,휠체어,도보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210919,한국어,관광지,자연,계곡,폭포,한라산,한라,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,산,안내소,사전예약,연락처,오름,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,습지,오름,물영아리,난이도,안전,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,산,만장굴,자연,탐방,한라산,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210920,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210922,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210915,한국어,관광지,자연,해수욕장/해변,코지,섭지,방문,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210920,한국어,관광지,자연,해수욕장/해변,안전,해수,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,자연,기타,마방목지,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210923,한국어,관광지,자연,산,치유의숲,성산,한라산,김녕,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210923,한국어,관광지,자연,해수욕장/해변,연락처,매표소,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210915,한국어,관광지,자연,폭포,오름,정방폭포,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,관광지,자연,오름,해설,오름,사려니,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,습지,구좌,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,습지,동반,제주,이용,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,해수욕장/해변,안전,해수,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210920,한국어,관광지,자연,해수욕장/해변,인원,편의시설,캠핑,해수,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210921,한국어,관광지,자연,해수욕장/해변,주상절리대,매표소,대포주상절리,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210923,한국어,관광지,자연,휴양림,운영시간,휴무일,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210924,영어,관광지,자연,해수욕장/해변,금일 운영,주상절리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210916,한국어,관광지,자연,산,오름,주차장,문자,무료,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210921,한국어,관광지,자연,폭포,폭포,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210921,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210921,한국어,관광지,자연,오름,오름,거문오름,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,영어,관광지,자연,오름,모슬포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210927,한국어,관광지,자연,오름,소요시간,안내소,편의시설,용눈이,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210906,한국어,관광지,자연,오름,오름,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210906,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210907,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210907,한국어,관광지,자연,휴양림,인원,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210907,한국어,관광지,자연,산,만장굴,비자림,성산,일출봉,세계,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,휴양림,인원,비자림,세계,유산,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210908,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210910,한국어,관광지,자연,섬속의 섬,우도,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210915,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210916,한국어,관광지,자연,오름,오름,주차장,문자,무료,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210916,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210923,한국어,관광지,자연,휴양림,휴무일,자연휴양림,오름,절물자연휴양림,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210923,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210928,한국어,관광지,자연,오름,동반,오름,애견,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,자연,휴양림,사전예약,비자림,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,자연,해수욕장/해변,연락처,해수,김녕,구좌,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,자연,오름,오름,다랑쉬오름,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210901,한국어,관광지,자연,계곡,폭포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210902,한국어,관광지,자연,산,안내소,사전예약,성판악,탐방,매점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210902,한국어,관광지,자연,동굴,만장굴,매표소,정상운영,금일 운영,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210902,한국어,관광지,자연,섬속의 섬,우도,숙박,문자,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210902,한국어,관광지,자연,기타,마방목지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210901,한국어,관광지,자연,해수욕장/해변,현장,안전,해수,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210901,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210903,한국어,관광지,자연,폭포,운영시간,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210901,한국어,관광지,자연,계곡,폭포,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210903,한국어,관광지,자연,해수욕장/해변,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,관광지,자연,섬속의 섬,이용,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,관광지,자연,해수욕장/해변,개장,편의시설,안전,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210907,한국어,관광지,자연,오름,소요시간,오름,왕복,이용,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210907,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,해수욕장/해변,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210907,한국어,관광지,자연,계곡,안덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210911,한국어,관광지,자연,오름,사전예약,오름,거문오름,매표소,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210911,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210911,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210912,한국어,관광지,자연,계곡,체험,쇠소깍,문자,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210912,한국어,관광지,자연,산,성산,일출봉,통제,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210923,한국어,관광지,자연,오름,사전예약,오름,사려니,거문오름,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210923,한국어,관광지,자연,휴양림,휴무일,온라인,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210923,한국어,관광지,자연,오름,오름,거문오름,매표소,,,상담후호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210924,한국어,관광지,자연,해수욕장/해변,편의시설,안전,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210920,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,영어,관광지,자연,산,휴무일,성산,일출봉,매표소,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,자연,산,운영시간,금일 운영,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210920,영어,관광지,자연,폭포,천제연,폭포,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210925,한국어,관광지,자연,산,체험,마을,할인,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210925
20210925,한국어,관광지,자연,오름,오름,도두,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
