RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211102,한국어,관광지,자연,섬속의 섬,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211102,한국어,관광지,자연,오름,인원,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211125,한국어,관광지,자연,산,사전예약,성판악,한라산,한라,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211126,한국어,관광지,자연,계곡,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211126,한국어,관광지,자연,휴양림,한라,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211126,한국어,관광지,자연,오름,오름,난이도,탐방,도립공원,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211102,한국어,관광지,자연,계곡,쇠소깍,주차장,무료,서귀포,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211104,한국어,관광지,자연,기타,모슬포,위판장,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,자연,기타,성산,활어,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,자연,기타,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,자연,휴양림,비자림,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,자연,산,사전예약,숲길,국립공원,사려니,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,자연,산,운영시간,국립공원,성판악,성산,일출봉,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211104
20211124,한국어,관광지,자연,오름,오름,문자,해수,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211108,한국어,관광지,자연,해수욕장/해변,운영시간,1100,박물관,민속자연사,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211120,한국어,관광지,자연,오름,탐방,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211120,한국어,관광지,자연,동굴,오름,매표소,용머리해안,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211101,한국어,관광지,자연,오름,소요시간,오름,거문오름,입장료,요금,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211101
20211108,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211108,한국어,관광지,자연,섬속의 섬,성산,무료,보관,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211108,한국어,관광지,자연,해수욕장/해변,동반,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211127,한국어,관광지,자연,오름,오름,서귀포,표선,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211127
20211109,한국어,관광지,자연,휴양림,안내소,자연휴양림,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211104,한국어,관광지,자연,해수욕장/해변,해설사,해설,문화,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,자연,해수욕장/해변,해설사,해설,소요시간,운영일,매표소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211118,한국어,관광지,자연,섬속의 섬,연락처,교통,추자도,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,자연,산,오름,영실,방문,영실코스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,자연,섬속의 섬,,,,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211118
20211115,한국어,관광지,자연,휴양림,대여,비자림,매표소,유모차,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211115
20211115,한국어,관광지,자연,오름,오름,거문오름,외국인,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211115,영어,관광지,자연,오름,오름,거문오름,매표소,유선,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211115
20211115,한국어,관광지,자연,오름,오름,힐링,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211115,한국어,관광지,자연,오름,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211115,한국어,관광지,자연,동굴,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211126,한국어,관광지,자연,오름,이용요금,수월봉,탐방,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211126,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211129,한국어,관광지,자연,휴양림,자연휴양림,자연,휴양,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211129,한국어,관광지,자연,산,안내소,성판악,탐방,제주,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211103,한국어,관광지,자연,산,1100,고지,이용,1100고지,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211103,한국어,관광지,자연,섬속의 섬,선사,왕복,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211103,한국어,관광지,자연,해수욕장/해변,안덕,이용시간,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211105,한국어,관광지,자연,오름,오름,자연,탐방,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,자연,오름,오름,현장,탐방,고려,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211130,한국어,관광지,자연,산,오름,거문오름,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211112,한국어,관광지,자연,오름,산책길,오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211112,한국어,관광지,자연,오름,해설사,해설,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211101,한국어,관광지,자연,기타,마방목지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211101,한국어,관광지,자연,오름,오름,캠핑,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211101,한국어,관광지,자연,기타,마방목지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211101,한국어,관광지,자연,오름,자연휴양림,오름,교래자연,자연,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211101,한국어,관광지,자연,오름,사전예약,오름,거문오름,다랑쉬오름,군산오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211111,한국어,관광지,자연,산,인원,성산,일출봉,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211112,한국어,관광지,자연,섬속의 섬,오름,비양도,가파도,통제,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211121,한국어,관광지,자연,산,인원,안내소,사전예약,마라도,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211123,한국어,관광지,자연,오름,소요시간,안내소,편의시설,오름,다랑쉬오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211123,한국어,관광지,자연,오름,애완동물,동반,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,자연,해수욕장/해변,코지,이용시간,이용,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211128,한국어,관광지,자연,오름,오름,주차장,제주,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211129,한국어,관광지,자연,휴양림,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211129,한국어,관광지,자연,폭포,폭포,천지연,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211101,한국어,관광지,자연,산,소요시간,안내소,성판악,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211101,한국어,관광지,자연,오름,오름,유채꽃,탐방,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211101
20211117,한국어,관광지,자연,폭포,정방폭포,폭포,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211117,한국어,관광지,자연,폭포,정방폭포,폭포,문화,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211124,한국어,관광지,자연,해수욕장/해변,연락처,개장,마을,회관,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211117,한국어,관광지,자연,섬속의 섬,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211117,한국어,관광지,자연,산,성판악,난이도,매점,시내,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,오름,연락처,오름,거문오름,유선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,오름,이용요금,오름,문자,탐방,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,오름,오름,주차장,입장료,버스,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,오름,오름,주차장,무료,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211117,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,오름,사전예약,숲길,오름,난이도,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,폭포,정방폭포,폭포,문자,안전,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211110,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211110,한국어,관광지,자연,산,해설사,해설,성산,일출봉,세계,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211110,한국어,관광지,자연,동굴,해설사,해설,만장굴,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211110,한국어,관광지,자연,휴양림,해설사,해설,인원,비자림,세계,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211118,한국어,관광지,자연,해수욕장/해변,제주,일주도로,해안도로,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,자연,해수욕장/해변,해수,함덕,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211115,한국어,관광지,자연,산,연락처,오름,문자,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211115,한국어,관광지,자연,휴양림,숲길,사려니,비자림,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211115,영어,관광지,자연,오름,오름,거문오름,매표소,유선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211118,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211119,한국어,관광지,자연,오름,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211119,한국어,관광지,자연,오름,오름,아덴,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211123,한국어,관광지,자연,기타,성읍,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,자연,해수욕장/해변,운영시간,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
