RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210706,한국어,관광지,자연,오름,오름,자연,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,자연,계곡,폭포,문자,안전,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210706,한국어,관광지,자연,오름,성산,일출봉,휠체어,탐방,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210708,한국어,관광지,자연,오름,자연,탐방,제주도청,제주,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210709
20210708,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210708,한국어,관광지,자연,계곡,성읍마을,박물관,성산,일출봉,세계,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210708,한국어,관광지,자연,휴양림,해설,숲길,힐링,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210709,한국어,관광지,자연,해수욕장/해변,해수,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210709,한국어,관광지,자연,오름,오름,주차장,문자,안전,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210704,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210704
20210706,한국어,관광지,자연,계곡,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,자연,계곡,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,자연,휴양림,인원,자연휴양림,교래자연,자연,야영장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,자연,오름,오름,화장실,왕복,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,자연,해수욕장/해변,개장,주차장,마을,회관,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210706,한국어,관광지,자연,계곡,현장,강정,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210701,한국어,관광지,자연,산,국립공원,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210701,한국어,관광지,자연,산,인원,사전예약,성판악,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210712,한국어,관광지,자연,산,안내소,국립공원,성판악,박물관,폐쇄,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210713,한국어,관광지,자연,해수욕장/해변,인원,주상절리대,주상절리,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210713
20210713,한국어,관광지,자연,해수욕장/해변,운영시간,개장,테마파크,정원,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210713,한국어,관광지,자연,섬속의 섬,박물관,우도,리조트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210713,한국어,관광지,자연,오름,오름,아덴,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210713,한국어,관광지,자연,해수욕장/해변,안전,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210715
20210717,한국어,관광지,자연,해수욕장/해변,사전예약,문화공원,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210717
20210717,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210717
20210717,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210717
20210717,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210717
20210714,한국어,관광지,자연,섬속의 섬,해설,대여,자전거,마라도,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210714
20210715,한국어,관광지,자연,산,동반,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210715
20210720,한국어,관광지,자연,해수욕장/해변,이용,방문,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,계곡,폭포,유선,이용,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,유선,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,폭포,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,해수,김녕,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210718,한국어,관광지,자연,동굴,탐방,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210718
20210718,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210718
20210720,한국어,관광지,자연,해수욕장/해변,이용,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,폭포,이용,용머리해안,통제,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210720,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,한국어,관광지,자연,해수욕장/해변,이용요금,개장,우도,요금,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210709,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210709,한국어,관광지,자연,산,성산,일출봉,방문,통제,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210710,한국어,관광지,자연,계곡,폭포,이용,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210710
20210710,한국어,관광지,자연,오름,수월봉,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210710
20210711,한국어,관광지,자연,계곡,동반,폭포,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210711
20210711,한국어,관광지,자연,산,성산,일출봉,이용시간,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210710,한국어,관광지,자연,산,대여,성산,유모차,휠체어,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210710
20210701,한국어,관광지,자연,해수욕장/해변,대여,해수,이용,섭지,신양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,자연,해수욕장/해변,이용요금,개장,화장실,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210701,한국어,관광지,자연,해수욕장/해변,해수,이용,섭지,신양,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,자연,산,인원,성산,일출봉,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210701,한국어,관광지,자연,해수욕장/해변,연락처,해수,섭지,신양,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,자연,오름,동반,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,자연,오름,오름,사려니,거문오름,다랑쉬오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210701,한국어,관광지,자연,오름,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210712,한국어,관광지,자연,해수욕장/해변,사전예약,해수,공지,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210712,한국어,관광지,자연,산,연락처,제주도청,휴양,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210712
20210712,한국어,관광지,자연,오름,소요시간,사전예약,오름,성판악,매표소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210712
20210712,한국어,관광지,자연,해수욕장/해변,연락처,개장,해수,함덕,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210702,한국어,관광지,자연,오름,오름,탐방,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210702,한국어,관광지,자연,산,동반,야영장,화장실,캠핑,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210705,한국어,관광지,자연,해수욕장/해변,유선,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210705
20210705,한국어,관광지,자연,기타,해설,환상숲곶자왈,청소년,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210705
20210724,한국어,관광지,자연,해수욕장/해변,폭포,천지연,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210727,한국어,관광지,자연,오름,사전예약,오름,수월봉,관광지,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,오름,우도,송악산,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,안전,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,폭포,폭포,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,삼양,해수,삼양해수,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210803
20210727,한국어,관광지,자연,해수욕장/해변,해수,중문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210713,한국어,관광지,자연,휴양림,운영시간,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210713
20210727,한국어,관광지,자연,해수욕장/해변,해수,중문,함덕,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,문자,안전,제주,관광정보,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,계곡,폭포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,산,성산,일출봉,이용,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210727,한국어,관광지,자연,오름,오름,거문오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,연락처,개장,삼양,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,계곡,주차장,시내,제주,주소,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,오름,오름,다랑쉬오름,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,개장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,이용시간,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210728,한국어,관광지,자연,동굴,만장굴,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
