RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211217,한국어,관광지,행사&축제,행사,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211213,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211201,한국어,관광지,행사&축제,행사,수월봉,산방산,세계,메일,공지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211202,한국어,관광지,행사&축제,행사,스탬프,제주,문화,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211202,한국어,관광지,행사&축제,행사,산방산,리플릿,한라,제주,홍보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211202
20211203,한국어,관광지,행사&축제,행사,숙박,문자,식당,렌터카,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211203,한국어,관광지,행사&축제,행사,문자,안전,스탬프,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211213,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211213
20211207,한국어,관광지,행사&축제,행사,오름,거문오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211223,한국어,관광지,행사&축제,행사,중문,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211218,한국어,관광지,행사&축제,행사,성산,유선,문자,매점,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211227,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211203,한국어,관광지,행사&축제,행사,스탬프,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211221,한국어,관광지,행사&축제,행사,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211223,한국어,관광지,행사&축제,행사,중문,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211217,한국어,관광지,행사&축제,행사,현장,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211217,한국어,관광지,행사&축제,행사,현장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211218,한국어,관광지,행사&축제,행사,할인,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211218
20211220,한국어,관광지,행사&축제,축제,마켓,문화,판매,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211208,한국어,관광지,행사&축제,축제,플리,마켓,제주,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211216,한국어,관광지,행사&축제,축제,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211231,한국어,관광지,행사&축제,축제,오름,성산,일출봉,온라인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211209,한국어,관광지,행사&축제,축제,오름,세계,자연,유산,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211209,한국어,관광지,행사&축제,축제,세계,자연,유산,관광지,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211217,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211218,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211211,한국어,관광지,행사&축제,축제,제주,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211206,한국어,관광지,행사&축제,축제,성산,온라인,제주,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211215,한국어,관광지,행사&축제,축제,인원,유선,현장,무료,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211203,한국어,관광지,행사&축제,축제,메일,드림,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211206,한국어,관광지,행사&축제,축제,성산,온라인,제주,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211204,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211204,한국어,관광지,행사&축제,축제,사전예약,연락처,문자,안전,모슬포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211204
20211215,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211230,한국어,관광지,행사&축제,축제,오름,성산,폐쇄,현장,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211208,한국어,관광지,행사&축제,축제,온라인,리플렛,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,행사&축제,축제,리플렛,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,행사&축제,축제,인원,온라인,플리,마켓,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211228,한국어,관광지,행사&축제,축제,소요시간,이용요금,휠체어,장애인,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211226,한국어,관광지,행사&축제,축제,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211206,한국어,관광지,행사&축제,축제,성산,온라인,제주,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211215,한국어,관광지,행사&축제,축제,인원,유선,현장,무료,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211204,한국어,관광지,행사&축제,축제,연락처,모슬포,드라이브,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211204
20211204,한국어,관광지,행사&축제,축제,사전예약,드라이브,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211204
20211206,한국어,관광지,행사&축제,축제,성산,온라인,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211206,한국어,관광지,행사&축제,축제,성산,일출봉,온라인,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211210,한국어,관광지,행사&축제,축제,온라인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211205,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211205
20211210,한국어,관광지,행사&축제,축제,성산,일출봉,온라인,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211203,한국어,관광지,테마/추천관광,감성채우기여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211210,한국어,관광지,테마/추천관광,버스타go!,문자,안전,관광지,탐나오,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211213,한국어,관광지,테마/추천관광,버스타go!,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211214,한국어,관광지,테마/추천관광,역사문화탐방,소요시간,동반,세계,유산,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211230,한국어,관광지,테마/추천관광,역사문화탐방,동반,탐방,문화,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211216,한국어,관광지,테마/추천관광,역사문화탐방,동반,휠체어,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211231,한국어,관광지,테마/추천관광,역사문화탐방,안전,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211209,한국어,관광지,테마/추천관광,역사문화탐방,유적,선사,마을,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211215,한국어,관광지,테마/추천관광,역사문화탐방,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211215,한국어,관광지,테마/추천관광,역사문화탐방,오름,탐방,마을,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211216,한국어,관광지,테마/추천관광,역사문화탐방,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,역사문화탐방,탐방,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,역사문화탐방,유적,선사,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,역사문화탐방,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,역사문화탐방,탐방,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,역사문화탐방,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,역사문화탐방,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211209,한국어,관광지,테마/추천관광,역사문화탐방,유적,선사,마을,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211205,한국어,관광지,테마/추천관광,역사문화탐방,연락처,오름,동백동산,유적,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211205
20211230,한국어,관광지,테마/추천관광,역사문화탐방,오름,코지,이용,섭지,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211222,한국어,관광지,테마/추천관광,이색힐링여행,개장,체험,카페,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211210,한국어,관광지,테마/추천관광,이색힐링여행,입장료,관광지,카페,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211210,한국어,관광지,테마/추천관광,이색힐링여행,체험,한림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211221,한국어,관광지,테마/추천관광,이색힐링여행,마을,성읍,민속마을,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211227,한국어,관광지,테마/추천관광,이색힐링여행,체험,마방목지,동백동산,숙소,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211217,한국어,관광지,테마/추천관광,이색힐링여행,해설사,해설,체험,산책길,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211219,한국어,관광지,테마/추천관광,이색힐링여행,성읍,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211219
20211227,한국어,관광지,테마/추천관광,이색힐링여행,비짓,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211223,한국어,관광지,테마/추천관광,이색힐링여행,성산,일출봉,마을,성읍,민속마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211220,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211220,한국어,관광지,테마/추천관광,이색힐링여행,커피,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211221,한국어,관광지,테마/추천관광,이색힐링여행,체험,마을,성읍,민속마을,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211207,한국어,관광지,테마/추천관광,매체노출 관광지,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211207,한국어,관광지,테마/추천관광,일정별여행,오름,다랑쉬오름,영실,물영아리,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211207,한국어,관광지,테마/추천관광,일정별여행,체험,1100,고지,쇠소깍,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211220,한국어,관광지,테마/추천관광,일정별여행,연락처,성산,일출봉,온라인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211203,한국어,관광지,테마/추천관광,일정별여행,운영시간,수월봉,해녀,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211214,한국어,관광지,테마/추천관광,일정별여행,비자림,호텔,식당,수목원,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211217,한국어,관광지,테마/추천관광,일정별여행,동반,박물관,산방산,세계,항공우주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211223,한국어,관광지,테마/추천관광,일정별여행,숙소,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211227,한국어,관광지,테마/추천관광,일정별여행,정원,관광지,수목원,한림,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211231,영어,관광지,테마/추천관광,일정별여행,관광지,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211209,한국어,관광지,테마/추천관광,일정별여행,천제연,폭포,정원,관광지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211217,한국어,관광지,테마/추천관광,일정별여행,박물관,해녀,호텔,해수,부영,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211217,한국어,관광지,테마/추천관광,일정별여행,소요시간,사전예약,연락처,대여,쇠소깍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211209,한국어,관광지,테마/추천관광,일정별여행,마라도,산방산,용두암,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211210,한국어,관광지,테마/추천관광,일정별여행,소요시간,오름,주차장,문자,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211211,한국어,관광지,테마/추천관광,일정별여행,1100,고지,탐방,숙소,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211213,한국어,관광지,테마/추천관광,일정별여행,오름,환상숲곶자왈,박물관,현대미술관,김창열,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211206,한국어,관광지,테마/추천관광,일정별여행,해설사,해설,점심시간,숲길,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211211,한국어,관광지,테마/추천관광,일정별여행,오름,군산오름,문자,식당,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211204,한국어,관광지,테마/추천관광,일정별여행,도두,관광지,서귀포,시내,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211202,한국어,관광지,테마/추천관광,일정별여행,자연휴양림,오름,절물자연휴양림,환상숲곶자왈,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211205,한국어,관광지,테마/추천관광,일정별여행,해설사,해설,점심시간,휴무일,자전거,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211205
20211228,한국어,관광지,테마/추천관광,일정별여행,메일,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211227,한국어,관광지,테마/추천관광,일정별여행,산방산,온천,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211209,한국어,관광지,테마/추천관광,일정별여행,소요시간,연락처,이용요금,체험,1100,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211203,한국어,관광지,테마/추천관광,일정별여행,오름,한라수목원,환상숲곶자왈,항몽유적지,유적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211230,한국어,관광지,테마/추천관광,일정별여행,제주,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211203,한국어,관광지,테마/추천관광,일정별여행,오름,도두,관광지,중문,갈치,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211231,영어,관광지,테마/추천관광,일정별여행,외국인,호텔,관광지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211227,한국어,관광지,테마/추천관광,일정별여행,숲길,사려니,환상숲곶자왈,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211202,한국어,관광지,테마/추천관광,일정별여행,인원,운영시간,온라인,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211202,한국어,관광지,테마/추천관광,일정별여행,자전거,체험,산책길,마라도,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211209,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,정방폭포,한라수목원,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211214,한국어,관광지,테마/추천관광,일정별여행,마라도,오름,정방폭포,다랑쉬오름,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211231,한국어,관광지,테마/추천관광,일정별여행,외국인,호텔,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211222,한국어,관광지,테마/추천관광,일정별여행,체험,마라도,만장굴,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211215,한국어,관광지,테마/추천관광,일정별여행,만장굴,숲길,오름,주상절리대,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211207,한국어,관광지,테마/추천관광,일정별여행,체험,오름,박물관,숙박,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211213,한국어,관광지,테마/추천관광,일정별여행,오름,환상숲곶자왈,박물관,현대미술관,김창열,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211226,한국어,관광지,테마/추천관광,일정별여행,박물관,민속자연사,자연,용두암,제주민속,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211223,한국어,관광지,테마/추천관광,일정별여행,운영시간,체험,만장굴,박물관,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211226,한국어,관광지,테마/추천관광,일정별여행,박물관,민속자연사,자연,용두암,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211224,한국어,관광지,테마/추천관광,일정별여행,마라도,만장굴,숲길,자연휴양림,쇠소깍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211224,한국어,관광지,테마/추천관광,일정별여행,관광지,서귀포,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211231,한국어,관광지,테마/추천관광,일정별여행,체험,쇠소깍,오름,정방폭포,군산오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211221,한국어,관광지,테마/추천관광,일정별여행,만장굴,오름,박물관,해녀,용두암,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211221
20211222,한국어,관광지,테마/추천관광,일정별여행,서귀포,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211222,한국어,관광지,테마/추천관광,일정별여행,켄싱턴,관광지,리조트,서귀포,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211229,한국어,관광지,테마/추천관광,일정별여행,만장굴,비자림,주차장,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211227,한국어,관광지,테마/추천관광,일정별여행,체험,오름,산방산,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211205,한국어,관광지,테마/추천관광,일정별여행,오름,해수,한림,제주,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211205
20211208,한국어,관광지,테마/추천관광,일정별여행,자연휴양림,오름,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211222,한국어,관광지,테마/추천관광,일정별여행,소요시간,산책길,숲길,오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211209,한국어,관광지,테마/추천관광,일정별여행,마라도,수월봉,산방산,숙박,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211209,한국어,관광지,테마/추천관광,일정별여행,체험,쇠소깍,성산,마을,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211227,한국어,관광지,테마/추천관광,일정별여행,체험,오름,산방산,문자,메일,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211222,한국어,관광지,테마/추천관광,일정별여행,소요시간,휴식시간,용두암,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211223,한국어,관광지,테마/추천관광,일정별여행,만장굴,오름,산방산,숙소,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211223,한국어,관광지,테마/추천관광,일정별여행,개장,마라도,쇠소깍,오름,환상숲곶자왈,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211230,한국어,관광지,테마/추천관광,일정별여행,환상숲곶자왈,문자,도립공원,숙소,정원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211230,한국어,관광지,테마/추천관광,일정별여행,이중섭,치유의숲,미술관,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211204,한국어,관광지,테마/추천관광,포토스팟,요금,수목원,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211204
20211204,한국어,관광지,테마/추천관광,포토스팟,동백동산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211221,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211221
20211223,한국어,관광지,테마/추천관광,포토스팟,호텔,중문,제주,카페,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211210,한국어,관광지,테마/추천관광,포토스팟,수목원,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211229,한국어,관광지,테마/추천관광,포토스팟,카페,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211210,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211210,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211211,한국어,관광지,테마/추천관광,포토스팟,주차장,문자,요금,무료,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211213,한국어,관광지,테마/추천관광,포토스팟,개장,비자림,매표소,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211213,한국어,관광지,테마/추천관광,포토스팟,마을,수목원,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211206,한국어,관광지,테마/추천관광,포토스팟,입장료,마을,수목원,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211224,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211215,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211204,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211204,한국어,관광지,테마/추천관광,포토스팟,요금,공지,수목원,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211230,한국어,관광지,테마/추천관광,포토스팟,성산,일출봉,문자,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211231,한국어,관광지,테마/추천관광,포토스팟,오름,군산오름,카드,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211210,한국어,관광지,테마/추천관광,포토스팟,이용요금,미술관,요금,돌하르방,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211202,한국어,관광지,테마/추천관광,포토스팟,동백동산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211209,한국어,관광지,테마/추천관광,포토스팟,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211203,한국어,관광지,테마/추천관광,포토스팟,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211204,한국어,관광지,테마/추천관광,포토스팟,요금,수목원,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211204,한국어,관광지,테마/추천관광,포토스팟,요금,수목원,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211204
20211231,한국어,관광지,테마/추천관광,포토스팟,1100,고지,제주,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211217,한국어,관광지,테마/추천관광,포토스팟,소요시간,주차장,화장실,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211202,한국어,관광지,테마/추천관광,포토스팟,1100,수월봉,삼양,주차장,화장실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211227,한국어,관광지,테마/추천관광,포토스팟,개장,야시장,수목원,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211210,한국어,관광지,테마/추천관광,포토스팟,개장,수목원,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211223,한국어,관광지,테마/추천관광,포토스팟,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211204,한국어,관광지,테마/추천관광,포토스팟,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211226,한국어,관광지,테마/추천관광,포토스팟,운영시간,수목원,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211231,한국어,관광지,테마/추천관광,포토스팟,오름,성산,일출봉,한라산,카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211231,한국어,관광지,테마/추천관광,포토스팟,오름,성산,일출봉,한라산,카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211207,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211208,한국어,관광지,테마/추천관광,포토스팟,연락처,올레,감귤,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211223,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211204,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
