RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210525,한국어,관광지,테마/추천관광,포토스팟,화장실,문자,마을,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210530,한국어,관광지,테마/추천관광,일정별여행,미술관,해수,올레,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210510,한국어,관광지,테마/추천관광,테마공원,애완동물,동반,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210510
20210510,한국어,관광지,테마/추천관광,일정별여행,해설,산책길,환상숲곶자왈,도립공원,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210510,한국어,관광지,테마/추천관광,이색힐링여행,산방산,마을,안덕,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210510
20210515,한국어,관광지,테마/추천관광,일정별여행,해녀,비자림,산방산,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210525,한국어,관광지,테마/추천관광,일정별여행,안내소,사전예약,산책길,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210517,한국어,관광지,테마/추천관광,기타,인원,성산,일출봉,유선,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210506,한국어,관광지,테마/추천관광,테마공원,대여,유모차,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210517,한국어,관광지,테마/추천관광,포토스팟,안내소,자연휴양림,오름,영실,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210514,한국어,관광지,테마/추천관광,역사문화탐방,평화공원,다크투어,유적,리플릿,마을,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210514
20210514,한국어,관광지,테마/추천관광,일정별여행,자연,문자,숙소,관광지,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210506,한국어,관광지,테마/추천관광,테마공원,이용요금,운영시간,요금,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,테마/추천관광,버스타go!,운영시간,리플릿,관광지,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,테마/추천관광,이색힐링여행,오름,주차장,화장실,이용,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,테마/추천관광,이색힐링여행,안전,성이시돌,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210531,한국어,관광지,테마/추천관광,이색힐링여행,자연,흑돼지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210531,한국어,관광지,테마/추천관광,이색힐링여행,제주민속,제주,흑돼지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210515,한국어,관광지,테마/추천관광,테마공원,이용요금,체험,주차장,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210506,한국어,관광지,테마/추천관광,테마공원,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210517,한국어,관광지,테마/추천관광,포토스팟,안내소,오름,화장실,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,테마/추천관광,역사문화탐방,대정,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210526,한국어,관광지,테마/추천관광,일정별여행,소요시간,숲길,사려니,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210516,한국어,관광지,테마/추천관광,포토스팟,연락처,체험,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210516
20210507,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210526,한국어,관광지,테마/추천관광,테마공원,운영시간,편의시설,요금,파크,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210526
20210517,한국어,관광지,테마/추천관광,포토스팟,동반,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210507,한국어,관광지,테마/추천관광,일정별여행,이용요금,숲길,오름,사려니,마방목지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210507,한국어,관광지,테마/추천관광,이색힐링여행,동반,체험,유채꽃,주차장,화장실,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210527,한국어,관광지,테마/추천관광,버스타go!,사무실,문자,요금,안덕,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210518,한국어,관광지,테마/추천관광,테마공원,김녕,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210522,한국어,관광지,테마/추천관광,이색힐링여행,체험,성읍마을,마을,성읍,민속마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210528,한국어,관광지,테마/추천관광,일정별여행,정방폭포,비자림,산방산,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210509,한국어,관광지,테마/추천관광,테마공원,숲길,쇠소깍,폭포,숙소,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210509,한국어,관광지,테마/추천관광,일정별여행,산방산,안덕,관광지,음식점,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210510,한국어,관광지,테마/추천관광,일정별여행,산방산,매표소,도립공원,숙소,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210519,한국어,관광지,테마/추천관광,일정별여행,연락처,만장굴,자연휴양림,쇠소깍,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210518,한국어,관광지,테마/추천관광,테마공원,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210527,한국어,관광지,테마/추천관광,포토스팟,야시장,수목원,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210527
20210527,한국어,관광지,테마/추천관광,테마공원,이용,교통,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210527
20210507,한국어,관광지,테마/추천관광,이색힐링여행,동반,문화공원,주차장,화장실,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210511,한국어,관광지,테마/추천관광,버스타go!,안덕,서귀포,제주,구좌,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210521,한국어,관광지,시티투어,시티투어,소요시간,호텔,한라산,여정,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210524,한국어,관광지,시티투어,시티투어,이용요금,요금,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,시티투어,시티투어,문자,요금,호텔,칼호텔,코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210525,한국어,관광지,시티투어,여행사운영 투어버스,유선,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210521,한국어,관광지,시티투어,시티투어,사전예약,유선,관광지,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,시티투어,시티투어,운영시간,드림,버스,시티투어버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210507,한국어,관광지,시티투어,시티투어,문자,서귀포,시내,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210518,한국어,관광지,시티투어,시티투어,제주,버스,시티투어버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210522,한국어,관광지,시티투어,여행사운영 투어버스,문자,탐방,관광지,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210524,한국어,관광지,시티투어,시티투어,사무실,문자,안전,동문시장,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210503,한국어,관광지,시티투어,시티투어,관광지,탐나오,할인,인터넷,전통시장,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210503
20210528,한국어,관광지,시티투어,시티투어,이용요금,오름,사무실,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210508,한국어,관광지,시티투어,여행사운영 투어버스,문자,안전,관광지,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210503,한국어,관광지,시티투어,시티투어,탐나오,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210506,한국어,관광지,시티투어,시티투어,온라인,현장,탐나는,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210515,한국어,관광지,시티투어,시티투어,사무실,문자,안전,관광지,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210509,한국어,관광지,시티투어,시티투어,사무실,문자,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210522,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210524,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,문자,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210513,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210504,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210504,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210520,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210505,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210521,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210510,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210512,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210521,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210513,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210524,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210504,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,휠체어,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210525,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210512,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210524,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210527,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,장애인,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210512,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,무장애여행,휠체어,제주,관광정보,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,무장애여행,유모차,대여,이용요금,사무실,유모차,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210503,한국어,관광지,무장애여행,휠체어,대여,휠체어,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210517,한국어,관광지,무장애여행,휠체어,대여,휠체어,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210504,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210506,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210502,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210502
20210517,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210517,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210525,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210525,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210519,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210521,한국어,관광지,무장애여행,휠체어,대여,휠체어,시내,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210511,한국어,관광지,무장애여행,휠체어,대여,신분증,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210531,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210512,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210505,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210526,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210530,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210513,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210515,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210507,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210531,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210513,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210507,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210531,한국어,관광지,무장애여행,휠체어,휠체어,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210514,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,제주,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,연락처,유선,휠체어,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,렌터카,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,렌터카,선착순,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210511
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,주차장,문자,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210523,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210530,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210518,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210531,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210531,한국어,관광지,무장애여행,휠체어,운영시간,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210507,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,유선,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210506,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210507,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,신분증,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210508,한국어,관광지,무장애여행,휠체어,대여,휠체어,도두,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210506,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210524,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210511,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210514,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210524,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210525,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210525,한국어,관광지,무장애여행,휠체어,대여,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210521,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210524,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,문자,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210525,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210525,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210525,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210521,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210524,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210526,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210526,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210521,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210522,한국어,관광지,무장애여행,관광약자여행,한라수목원,비자림,성산,일출봉,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210526,한국어,관광지,무장애여행,휠체어,점심시간,연락처,대여,운영시간,복지카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210510,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210527,한국어,관광지,무장애여행,관광약자여행,운영시간,휠체어,장애인,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
